283.55 1.21833254155e-67
283.56 2.8555895039e-67
283.57 6.67701603449e-67
283.58 1.5574918074e-66
283.59 3.62431412944e-66
283.6 8.41361437555e-66
283.61 1.94848058732e-65
283.62 4.50159348027e-65
283.63 1.0375121052e-64
283.64 2.38548550231e-64
283.65 5.47163476147e-64
283.66 1.25202824956e-63
283.67 2.85803712301e-63
283.68 6.50846108707e-63
283.69 1.47858218513e-62
283.7 3.35096070722e-62
283.71 7.5761734882e-62
283.72 1.70878410792e-61
283.73 3.84486584581e-61
283.74 8.63041928855e-61
283.75 1.93258813656e-60
283.76 4.31721256734e-60
283.77 9.62108974023e-60
283.78 2.13895578866e-59
283.79 4.74390583634e-59
283.8 1.04960773243e-58
283.81 2.316726106e-58
283.82 5.10127895821e-58
283.83 1.12057302386e-57
283.84 2.45560191235e-57
283.85 5.36824677816e-57
283.86 1.17074871793e-56
283.87 2.54713298034e-56
283.88 5.52835924817e-56
283.89 1.19700951962e-55
283.9 2.58556619637e-55
283.91 5.57147809786e-55
283.92 1.19768305063e-54
283.93 2.56844392807e-54
283.94 5.49483915243e-54
283.95 1.17272609402e-53
283.96 2.49686408641e-53
283.97 5.30334556233e-53
283.98 1.123729183e-52
283.99 2.37536362832e-52
284.0 5.00904870458e-52
284.01 1.05374885632e-51
284.02 2.21144268273e-51
284.03 4.6298931509e-51
284.04 9.66992172981e-51
284.05 2.01479868512e-50
284.06 4.18790737992e-50
284.07 8.68398745151e-50
284.08 1.79637919158e-49
284.09 3.70709361881e-49
284.1 7.63177927754e-49
284.11 1.5673816521e-48
284.12 3.21129664266e-48
284.13 6.56361050566e-48
284.14 1.3383259138e-47
284.15 2.72231065209e-47
284.16 5.52421009708e-47
284.17 1.11830277273e-46
284.18 2.25842319517e-46
284.19 4.54996398487e-46
284.2 9.14465450474e-46
284.21 1.83351030204e-45
284.22 3.6673817252e-45
284.23 7.3178851317e-45
284.24 1.45670553106e-44
284.25 2.89277502889e-44
284.26 5.73078690792e-44
284.27 1.13258438525e-43
284.28 2.23297360268e-43
284.29 4.39190884682e-43
284.3 8.61746952377e-43
284.31 1.68679732663e-42
284.32 3.29384198845e-42
284.33 6.416516692e-42
284.34 1.24696023676e-41
284.35 2.41747833592e-41
284.36 4.67551318897e-41
284.37 9.02095863721e-41
284.38 1.73633214755e-40
284.39 3.33403097448e-40
284.4 6.38650363904e-40
284.41 1.22043149638e-39
284.42 2.32659269393e-39
284.43 4.42470195541e-39
284.44 8.39468480057e-39
284.45 1.58884479465e-38
284.46 2.99995863439e-38
284.47 5.65074574706e-38
284.48 1.06182507459e-37
284.49 1.99047577478e-37
284.5 3.72235273791e-37
284.51 6.94440216788e-37
284.52 1.29243560003e-36
284.53 2.39960451147e-36
284.54 4.44454325295e-36
284.55 8.21242305844e-36
284.56 1.51381289379e-35
284.57 2.78374721656e-35
284.58 5.10674416263e-35
284.59 9.3457705857e-35
284.6 1.70625069168e-34
284.61 3.10761546752e-34
284.62 5.64635809518e-34
284.63 1.02344915298e-33
284.64 1.85063526419e-33
284.65 3.33835183288e-33
284.66 6.00758725404e-33
284.67 1.07851149527e-32
284.68 1.93155099773e-32
284.69 3.4509946763e-32
284.7 6.15090626978e-32
284.71 1.09368092705e-31
284.72 1.93998725717e-31
284.73 3.43292112891e-31
284.74 6.06017943866e-31
284.75 1.06724431737e-30
284.76 1.87498988006e-30
284.77 3.28617520581e-30
284.78 5.74565057564e-30
284.79 1.00217696493e-29
284.8 1.74383877994e-29
284.81 3.02708737004e-29
284.82 5.24203951384e-29
284.83 9.05591492727e-29
284.84 1.56070595447e-28
284.85 2.68328343843e-28
284.86 4.60223427506e-28
284.87 7.87458371561e-28
284.88 1.34413594696e-27
284.89 2.28884032756e-27
284.9 3.88816339498e-27
284.91 6.58916263976e-27
284.92 1.11396784994e-26
284.93 1.87876212329e-26
284.94 3.16102291877e-26
284.95 5.30566961455e-26
284.96 8.88401883402e-26
284.97 1.48400528579e-25
284.98 2.47296593849e-25
284.99 4.1110951732e-25
285.0 6.81794725037e-25
285.01 1.12799312383e-24
285.02 1.86172691401e-24
285.03 3.06536512189e-24
285.04 5.03506586038e-24
285.05 8.25058625971e-24
285.06 1.34871805788e-23
285.07 2.19945076608e-23
285.08 3.57819518568e-23
285.09 5.80724994768e-23
285.1 9.40229168278e-23
285.11 1.51863578988e-22
285.12 2.44697904951e-22
285.13 3.93335894872e-22
285.14 6.30744714978e-22
285.15 1.00902138144e-21
285.16 1.61028900502e-21
285.17 2.56368106394e-21
285.18 4.07174782533e-21
285.19 6.45140728298e-21
285.2 1.01972896805e-20
285.21 1.60794712263e-20
285.22 2.52938814382e-20
285.23 3.9693180926e-20
285.24 6.21402560529e-20
285.25 9.70480654768e-20
285.26 1.51201965454e-19
285.27 2.35009111134e-19
285.28 3.64391864932e-19
285.29 5.63649797327e-19
285.3 8.69774652677e-19
285.31 1.33893917556e-18
285.32 2.0562298509e-18
285.33 3.15020763831e-18
285.34 4.8146354621e-18
285.35 7.34081619371e-18
285.36 1.11655982932e-17
285.37 1.69424556632e-17
285.38 2.56464599088e-17
285.39 3.87289037223e-17
285.4 5.83444689342e-17
285.41 8.76841079353e-17
285.42 1.31461563877e-16
285.43 1.96622588993e-16
285.44 2.9337610323e-16
285.45 4.36689521236e-16
285.46 6.48451524014e-16
285.47 9.60592008681e-16
285.48 1.41957104663e-15
285.49 2.09282062214e-15
285.5 3.07796437402e-15
285.51 4.51597865959e-15
285.52 6.60993034179e-15
285.53 9.65158398273e-15
285.54 1.40590836466e-14
285.55 2.04301777513e-14
285.56 2.96171991145e-14
285.57 4.28324123184e-14
285.58 6.17956341694e-14
285.59 8.89405400121e-14
285.6 1.27702217894e-13
285.61 1.82916897924e-13
285.62 2.61376130787e-13
285.63 3.7259303425e-13
285.64 5.29858917075e-13
285.65 7.5169640505e-13
285.66 1.06385247557e-12
285.67 1.50202462681e-12
285.68 2.11557978053e-12
285.69 2.97261367596e-12
285.7 4.16681524948e-12
285.71 5.82675460183e-12
285.72 8.12841596756e-12
285.73 1.13120631863e-11
285.74 1.57048731847e-11
285.75 2.17512267068e-11
285.76 3.00531352302e-11
285.77 4.14240469877e-11
285.78 5.6960261626e-11
285.79 7.81354530467e-11
285.8 1.06925429495e-10
285.81 1.45972343928e-10
285.82 1.98800224055e-10
285.83 2.70097066201e-10
285.84 3.66083010141e-10
285.85 4.94989504241e-10
285.86 6.67681151293e-10
285.87 8.98460423958e-10
285.88 1.20610605235e-09
285.89 1.61520909499e-09
285.9 2.15788708373e-09
285.91 2.87597687168e-09
285.92 3.82383172764e-09
285.93 5.07187877909e-09
285.94 6.71113024477e-09
285.95 8.8588873493e-09
285.96 1.16659309227e-08
285.97 1.53255592478e-08
285.98 2.00849137832e-08
285.99 2.62591293064e-08
286.0 3.42489594448e-08
286.01 4.45626644907e-08
286.02 5.78431091463e-08
286.03 7.4901207123e-08
286.04 9.67570713355e-08
286.05 1.24690487168e-07
286.06 1.60302626601e-07
286.07 2.05591267809e-07
286.08 2.63042183218e-07
286.09 3.35739814224e-07
286.1 4.27500867782e-07
286.11 5.43035053946e-07
286.12 6.88137838482e-07
286.13 8.69920814778e-07
286.14 1.09708610711e-06
286.15 1.38025210443e-06
286.16 1.73233878987e-06
286.17 2.16902197334e-06
286.18 2.70926684832e-06
286.19 3.37595246968e-06
286.2 4.19659997558e-06
286.21 5.20421863599e-06
286.22 6.43828508041e-06
286.23 7.94587231124e-06
286.24 9.78294631185e-06
286.25 1.20158491683e-05
286.26 1.47229885935e-05
286.27 1.79967545144e-05
286.28 2.19456838926e-05
286.29 2.66968951274e-05
286.3 3.239881315e-05
286.31 3.92242055846e-05
286.32 4.73735490167e-05
286.33 5.70787423944e-05
286.34 6.86071817709e-05
286.35 8.22662069002e-05
286.36 9.84079255016e-05
286.37 0.000117434415238
286.38 0.000139803296517
286.39 0.00016603366104
286.4 0.000196712331587
286.41 0.000232500417736
286.42 0.000274140120145
286.43 0.000322461722688
286.44 0.000378390697159
286.45 0.000442954829673
286.46 0.000517291261355
286.47 0.000602653318716
286.48 0.000700416991546
286.49 0.000812086898508
286.5 0.000939301563369
286.51 0.00108383780834
286.52 0.00124761405588
286.53 0.00143269231713
286.54 0.00164127863436
286.55 0.00187572173741
286.56 0.00213850967016
286.57 0.00243226414381
286.58 0.00275973237967
286.59 0.00312377621532
286.6 0.00352735826615
286.61 0.00397352495808
286.62 0.00446538627933
286.63 0.00500609213719
286.64 0.00559880525217
286.65 0.00624667057468
286.66 0.00695278126986
286.67 0.00772014138208
286.68 0.00855162536305
286.69 0.0094499347237
286.7 0.0104175521502
286.71 0.0114566935064
286.72 0.0125692582268
286.73 0.0137567786862
286.74 0.0150203692066
286.75 0.016360675438
286.76 0.0177778249084
286.77 0.0192713795975
286.78 0.0208402914257
286.79 0.0224828615819
286.8 0.0241967046229
286.81 0.0259787182728
286.82 0.0278250598253
286.83 0.0297311300091
286.84 0.0316915651103
286.85 0.0337002380612
286.86 0.0357502691012
286.87 0.0378340464882
286.88 0.0399432576017
286.89 0.0420689306176
286.9 0.0442014867681
286.91 0.0463308030176
286.92 0.0484462848006
286.93 0.0505369482784
286.94 0.0525915113819
286.95 0.0545984927279
286.96 0.0565463173219
286.97 0.0584234278011
286.98 0.0602183998343
286.99 0.0619200601717
287.0 0.0635176057472
287.01 0.0650007221699
287.02 0.0663596999046
287.03 0.0675855464387
287.04 0.0686700927626
287.05 0.0696060925502
287.06 0.0703873125244
287.07 0.0710086126109
287.08 0.0714660146427
287.09 0.0717567585487
287.1 0.0718793451649
287.11 0.0718335650171
287.12 0.0716205126552
287.13 0.0712425863556
287.14 0.070703473241
287.15 0.0700081201075
287.16 0.0691626904676
287.17 0.0681745085366
287.18 0.067051991078
287.19 0.0658045682002
287.2 0.0644425943393
287.21 0.0629772507853
287.22 0.0614204411913
287.23 0.0597846815667
287.24 0.0580829862778
287.25 0.0563287515708
287.26 0.0545356380995
287.27 0.0527174538726
287.28 0.0508880389481
287.29 0.0490611530901
287.3 0.0472503674767
287.31 0.0454689614044
287.32 0.0437298247845
287.33 0.0420453670717
287.34 0.0404274331101
287.35 0.0388872262309
287.36 0.0374352387943
287.37 0.0360811902382
287.38 0.0348339725801
287.39 0.0337016032226
287.4 0.032691184832
287.41 0.0318088720047
287.42 0.0310598443965
287.43 0.0304482859725
287.44 0.0299773700398
287.45 0.0296492497413
287.46 0.0294650537286
287.47 0.029424886773
287.48 0.0295278351362
287.49 0.0297719765803
287.5 0.0301543949638
287.51 0.0306711994309
287.52 0.0313175482631
287.53 0.0320876775064
287.54 0.0329749345321
287.55 0.0339718167076
287.56 0.0350700153655
287.57 0.0362604652492
287.58 0.0375333995835
287.59 0.0388784108748
287.6 0.0402845174794
287.61 0.0417402358968
287.62 0.043233658647
287.63 0.0447525374852
287.64 0.0462843715824
287.65 0.0478165001779
287.66 0.049336199082
287.67 0.050830780277
287.68 0.0522876937447
287.69 0.0536946305369
287.7 0.0550396260032
287.71 0.0563111620115
287.72 0.057498266932
287.73 0.0585906121175
287.74 0.0595786035966
287.75 0.0604534677122
287.76 0.0612073294718
287.77 0.0618332824488
287.78 0.0623254491615
287.79 0.0626790309801
287.8 0.0628903467504
287.81 0.0629568594851
287.82 0.0628771906533
287.83 0.0626511217887
287.84 0.0622795833385
287.85 0.0617646308782
287.86 0.061109409022
287.87 0.060318103559
287.88 0.0593958825307
287.89 0.058348827147
287.9 0.0571838535911
287.91 0.0559086269041
287.92 0.054531468252
287.93 0.0530612569673
287.94 0.0515073288143
287.95 0.0498793719631
287.96 0.0481873221564
287.97 0.04644125853
287.98 0.0446513014985
287.99 0.042827514036
288.0 0.040979807588
288.01 0.0391178537286
288.02 0.0372510025423
288.03 0.0353882085625
288.04 0.0335379649401
288.05 0.0317082463517
288.06 0.0299064609935
288.07 0.0281394118413
288.08 0.0264132671991
288.09 0.0247335404076
288.1 0.0231050784449
288.11 0.0215320590241
288.12 0.0200179956788
288.13 0.0185657502369
288.14 0.0171775519972
288.15 0.0158550228709
288.16 0.0145992077012
288.17 0.0134106089519
288.18 0.0122892249468
288.19 0.0112345908493
288.2 0.0102458215915
288.21 0.00932165599781
288.22 0.00846050139262
288.23 0.00766047803547
288.24 0.00691946278855
288.25 0.00623513148852
288.26 0.00560499956433
288.27 0.00502646051478
288.28 0.00449682193153
288.29 0.00401333882351
288.3 0.00357324406709
288.31 0.00317377586966
288.32 0.0028122021942
288.33 0.00248584214598
288.34 0.00219208437046
288.35 0.00192840255348
288.36 0.0016923681497
288.37 0.00148166049462
288.38 0.00129407447794
288.39 0.00112752597302
288.4 0.000980055228389
288.41 0.000849828433346
288.42 0.000735137671405
288.43 0.000634399472789
288.44 0.000546152171308
288.45 0.000469052262188
288.46 0.000401869946265
288.47 0.000343484033119
288.48 0.00029287636151
288.49 0.000249125880514
288.5 0.000211402519368
288.51 0.000178960958602
288.52 0.000151134399887
288.53 0.000127328417424
288.54 0.00010701495983
288.55 8.97265585203e-05
288.56 7.50507866598e-05
288.57 6.26250019199e-05
288.58 5.21313966031e-05
288.59 4.32923701515e-05
288.6 3.58662316542e-05
288.61 2.96432336614e-05
288.62 2.4441933332e-05
288.63 2.01058726371e-05
288.64 1.65005659129e-05
288.65 1.35107804367e-05
288.66 1.10380937867e-05
288.67 8.99871046224e-06
288.68 7.32151949579e-06
288.69 5.946374496e-06
288.7 4.82257765395e-06
288.71 3.90754964147e-06
288.72 3.16566797239e-06
288.73 2.56725722379e-06
288.74 2.08771547493e-06
288.75 1.70676237068e-06
288.76 1.40779531745e-06
288.77 1.17734143969e-06
288.78 1.00459403845e-06
288.79 8.81023378975e-07
288.8 8.0005267502e-07
288.81 7.56791121173e-07
288.82 7.47816741821e-07
288.83 7.71002670095e-07
288.84 8.25381238583e-07
288.85 9.11040954056e-07
288.86 1.02905204077e-06
288.87 1.18141677228e-06
288.88 1.37104127242e-06
288.89 1.60172585484e-06
288.9 1.87817129149e-06
288.91 2.20599865653e-06
288.92 2.59178058937e-06
288.93 3.04308196147e-06
288.94 3.56850802325e-06
288.95 4.17775815305e-06
288.96 4.88168333656e-06
288.97 5.69234547675e-06
288.98 6.62307657797e-06
288.99 7.68853576937e-06
289.0 8.90476203792e-06
289.01 1.02892204383e-05
289.02 1.1860839442e-05
289.03 1.3640036987e-05
289.04 1.56487327057e-05
289.05 1.79103437411e-05
289.06 2.04497615253e-05
289.07 2.3293306897e-05
289.08 2.64686609775e-05
289.09 3.00047693214e-05
289.1 3.39317170157e-05
289.11 3.82805726161e-05
289.12 4.30831991013e-05
289.13 4.83720303837e-05
289.14 5.41798123502e-05
289.15 6.05393079179e-05
289.16 6.74829661675e-05
289.17 7.50425562721e-05
289.18 8.32487676495e-05
289.19 9.21307785346e-05
289.2 0.000101715795977
289.21 0.000112028571114
289.22 0.00012309089441
289.23 0.000134921076419
289.24 0.000147533420444
289.25 0.000160937694245
289.26 0.000175138608672
289.27 0.000190135311717
289.28 0.000205920907001
289.29 0.000222482006084
289.3 0.000239798324227
289.31 0.000257842329273
289.32 0.000276578953202
289.33 0.00029596537556
289.34 0.000315950887458
289.35 0.000336476844033
289.36 0.000357476712358
289.37 0.000378876220571
289.38 0.000400593612687
289.39 0.000422540011962
289.4 0.000444619894056
289.41 0.000466731669401
289.42 0.000488768372286
289.43 0.000510618452234
