273.71 5.79845875533e-05
273.72 5.80780585921e-05
273.73 5.81717689936e-05
273.74 5.82657196237e-05
273.75 5.83599113524e-05
273.76 5.84543450536e-05
273.77 5.85490216058e-05
273.78 5.86439418915e-05
273.79 5.87391067973e-05
273.8 5.88345172142e-05
273.81 5.89301740376e-05
273.82 5.90260781669e-05
273.83 5.91222305061e-05
273.84 5.92186319634e-05
273.85 5.93152834515e-05
273.86 5.94121858874e-05
273.87 5.95093401926e-05
273.88 5.96067472931e-05
273.89 5.97044081192e-05
273.9 5.9802323606e-05
273.91 5.9900494693e-05
273.92 5.99989223242e-05
273.93 6.00976074484e-05
273.94 6.01965510188e-05
273.95 6.02957539934e-05
273.96 6.03952173349e-05
273.97 6.04949420106e-05
273.98 6.05949289927e-05
273.99 6.06951792581e-05
274.0 6.07956937884e-05
274.01 6.08964735702e-05
274.02 6.09975195949e-05
274.03 6.10988328588e-05
274.04 6.1200414363e-05
274.05 6.13022651138e-05
274.06 6.14043861223e-05
274.07 6.15067784046e-05
274.08 6.16094429821e-05
274.09 6.17123808809e-05
274.1 6.18155931324e-05
274.11 6.19190807733e-05
274.12 6.20228448452e-05
274.13 6.21268863951e-05
274.14 6.22312064751e-05
274.15 6.23358061427e-05
274.16 6.24406864606e-05
274.17 6.25458484969e-05
274.18 6.2651293325e-05
274.19 6.27570220239e-05
274.2 6.28630356778e-05
274.21 6.29693353765e-05
274.22 6.30759222153e-05
274.23 6.31827972951e-05
274.24 6.32899617222e-05
274.25 6.33974166088e-05
274.26 6.35051630724e-05
274.27 6.36132022364e-05
274.28 6.37215352301e-05
274.29 6.38301631882e-05
274.3 6.39390872514e-05
274.31 6.40483085661e-05
274.32 6.41578282848e-05
274.33 6.42676475658e-05
274.34 6.43777675733e-05
274.35 6.44881894774e-05
274.36 6.45989144545e-05
274.37 6.47099436868e-05
274.38 6.48212783628e-05
274.39 6.49329196771e-05
274.4 6.50448688303e-05
274.41 6.51571270294e-05
274.42 6.52696954877e-05
274.43 6.53825754247e-05
274.44 6.54957680664e-05
274.45 6.56092746449e-05
274.46 6.57230963989e-05
274.47 6.58372345738e-05
274.48 6.5951690421e-05
274.49 6.6066465199e-05
274.5 6.61815601726e-05
274.51 6.62969766132e-05
274.52 6.64127157991e-05
274.53 6.65287790151e-05
274.54 6.6645167553e-05
274.55 6.67618827113e-05
274.56 6.68789257954e-05
274.57 6.69962981175e-05
274.58 6.7114000997e-05
274.59 6.72320357601e-05
274.6 6.73504037402e-05
274.61 6.74691062776e-05
274.62 6.75881447199e-05
274.63 6.7707520422e-05
274.64 6.78272347457e-05
274.65 6.79472890605e-05
274.66 6.80676847429e-05
274.67 6.8188423177e-05
274.68 6.83095057543e-05
274.69 6.84309338738e-05
274.7 6.85527089419e-05
274.71 6.86748323728e-05
274.72 6.87973055882e-05
274.73 6.89201300176e-05
274.74 6.90433070981e-05
274.75 6.91668382748e-05
274.76 6.92907250005e-05
274.77 6.94149687361e-05
274.78 6.95395709501e-05
274.79 6.96645331194e-05
274.8 6.97898567289e-05
274.81 6.99155432713e-05
274.82 7.0041594248e-05
274.83 7.01680111683e-05
274.84 7.02947955497e-05
274.85 7.04219489185e-05
274.86 7.0549472809e-05
274.87 7.06773687641e-05
274.88 7.08056383354e-05
274.89 7.09342830828e-05
274.9 7.1063304575e-05
274.91 7.11927043895e-05
274.92 7.13224841123e-05
274.93 7.14526453386e-05
274.94 7.15831896722e-05
274.95 7.1714118726e-05
274.96 7.18454341219e-05
274.97 7.19771374908e-05
274.98 7.21092304728e-05
274.99 7.22417147173e-05
275.0 7.23745918829e-05
275.01 7.25078636374e-05
275.02 7.26415316584e-05
275.03 7.27755976325e-05
275.04 7.29100632562e-05
275.05 7.30449302355e-05
275.06 7.3180200286e-05
275.07 7.33158751332e-05
275.08 7.34519565123e-05
275.09 7.35884461683e-05
275.1 7.37253458565e-05
275.11 7.38626573419e-05
275.12 7.40003823998e-05
275.13 7.41385228155e-05
275.14 7.42770803846e-05
275.15 7.44160569133e-05
275.16 7.45554542178e-05
275.17 7.46952741251e-05
275.18 7.48355184724e-05
275.19 7.49761891079e-05
275.2 7.51172878902e-05
275.21 7.5258816689e-05
275.22 7.54007773845e-05
275.23 7.55431718681e-05
275.24 7.56860020422e-05
275.25 7.58292698201e-05
275.26 7.59729771265e-05
275.27 7.61171258974e-05
275.28 7.62617180799e-05
275.29 7.64067556328e-05
275.3 7.65522405262e-05
275.31 7.6698174742e-05
275.32 7.68445602735e-05
275.33 7.69913991262e-05
275.34 7.71386933171e-05
275.35 7.72864448753e-05
275.36 7.74346558419e-05
275.37 7.75833282703e-05
275.38 7.77324642257e-05
275.39 7.78820657862e-05
275.4 7.80321350417e-05
275.41 7.81826740951e-05
275.42 7.83336850617e-05
275.43 7.84851700693e-05
275.44 7.86371312589e-05
275.45 7.87895707839e-05
275.46 7.89424908111e-05
275.47 7.90958935201e-05
275.48 7.92497811037e-05
275.49 7.94041557683e-05
275.5 7.95590197332e-05
275.51 7.97143752316e-05
275.52 7.98702245099e-05
275.53 8.00265698285e-05
275.54 8.01834134615e-05
275.55 8.03407576967e-05
275.56 8.04986048363e-05
275.57 8.06569571963e-05
275.58 8.08158171069e-05
275.59 8.09751869129e-05
275.6 8.11350689733e-05
275.61 8.12954656619e-05
275.62 8.14563793668e-05
275.63 8.16178124912e-05
275.64 8.17797674531e-05
275.65 8.19422466855e-05
275.66 8.21052526365e-05
275.67 8.22687877695e-05
275.68 8.24328545634e-05
275.69 8.25974555123e-05
275.7 8.27625931261e-05
275.71 8.29282699304e-05
275.72 8.30944884667e-05
275.73 8.32612512923e-05
275.74 8.3428560981e-05
275.75 8.35964201224e-05
275.76 8.37648313228e-05
275.77 8.39337972048e-05
275.78 8.41033204076e-05
275.79 8.42734035875e-05
275.8 8.44440494172e-05
275.81 8.46152605869e-05
275.82 8.47870398036e-05
275.83 8.49593897919e-05
275.84 8.51323132936e-05
275.85 8.53058130684e-05
275.86 8.54798918933e-05
275.87 8.56545525635e-05
275.88 8.58297978922e-05
275.89 8.60056307106e-05
275.9 8.61820538683e-05
275.91 8.63590702334e-05
275.92 8.65366826927e-05
275.93 8.67148941514e-05
275.94 8.6893707534e-05
275.95 8.70731257839e-05
275.96 8.72531518638e-05
275.97 8.74337887557e-05
275.98 8.76150394613e-05
275.99 8.77969070018e-05
276.0 8.79793944183e-05
276.01 8.81625047723e-05
276.02 8.83462411449e-05
276.03 8.85306066381e-05
276.04 8.87156043742e-05
276.05 8.89012374961e-05
276.06 8.90875091679e-05
276.07 8.92744225745e-05
276.08 8.94619809221e-05
276.09 8.96501874384e-05
276.1 8.98390453726e-05
276.11 9.00285579957e-05
276.12 9.02187286006e-05
276.13 9.04095605026e-05
276.14 9.06010570389e-05
276.15 9.07932215696e-05
276.16 9.09860574773e-05
276.17 9.11795681677e-05
276.18 9.13737570695e-05
276.19 9.15686276345e-05
276.2 9.17641833383e-05
276.21 9.19604276801e-05
276.22 9.2157364183e-05
276.23 9.23549963941e-05
276.24 9.25533278851e-05
276.25 9.27523622518e-05
276.26 9.29521031151e-05
276.27 9.31525541208e-05
276.28 9.33537189397e-05
276.29 9.35556012682e-05
276.3 9.37582048281e-05
276.31 9.39615333671e-05
276.32 9.41655906591e-05
276.33 9.43703805041e-05
276.34 9.45759067287e-05
276.35 9.47821731863e-05
276.36 9.49891837572e-05
276.37 9.51969423489e-05
276.38 9.54054528965e-05
276.39 9.56147193627e-05
276.4 9.58247457381e-05
276.41 9.60355360416e-05
276.42 9.62470943205e-05
276.43 9.64594246509e-05
276.44 9.66725311377e-05
276.45 9.68864179151e-05
276.46 9.71010891469e-05
276.47 9.73165490264e-05
276.48 9.75328017771e-05
276.49 9.77498516527e-05
276.5 9.79677029375e-05
276.51 9.81863599466e-05
276.52 9.84058270262e-05
276.53 9.86261085539e-05
276.54 9.88472089391e-05
276.55 9.90691326229e-05
276.56 9.92918840789e-05
276.57 9.95154678131e-05
276.58 9.97398883645e-05
276.59 9.99651503052e-05
276.6 0.000100191258241
276.61 0.00010041821681
276.62 0.000100646030687
276.63 0.000100874704579
276.64 0.000101104243229
276.65 0.000101334651414
276.66 0.000101565933947
276.67 0.000101798095676
276.68 0.000102031141487
276.69 0.000102265076299
276.7 0.000102499905072
276.71 0.000102735632798
276.72 0.000102972264511
276.73 0.00010320980528
276.74 0.000103448260212
276.75 0.000103687634455
276.76 0.000103927933194
276.77 0.000104169161652
276.78 0.000104411325093
276.79 0.000104654428822
276.8 0.000104898478183
276.81 0.00010514347856
276.82 0.000105389435379
276.83 0.000105636354107
276.84 0.000105884240255
276.85 0.000106133099373
276.86 0.000106382937056
276.87 0.000106633758941
276.88 0.000106885570709
276.89 0.000107138378084
276.9 0.000107392186837
276.91 0.000107647002781
276.92 0.000107902831775
276.93 0.000108159679725
276.94 0.000108417552581
276.95 0.000108676456341
276.96 0.000108936397049
276.97 0.000109197380799
276.98 0.000109459413729
276.99 0.000109722502029
277.0 0.000109986651937
277.01 0.000110251869738
277.02 0.000110518161771
277.03 0.000110785534422
277.04 0.00011105399413
277.05 0.000111323547384
277.06 0.000111594200725
277.07 0.000111865960749
277.08 0.000112138834101
277.09 0.000112412827482
277.1 0.000112687947646
277.11 0.000112964201404
277.12 0.000113241595619
277.13 0.000113520137211
277.14 0.000113799833157
277.15 0.000114080690489
277.16 0.000114362716299
277.17 0.000114645917734
277.18 0.000114930302003
277.19 0.000115215876372
277.2 0.000115502648166
277.21 0.000115790624774
277.22 0.000116079813643
277.23 0.000116370222282
277.24 0.000116661858263
277.25 0.000116954729222
277.26 0.000117248842857
277.27 0.000117544206931
277.28 0.000117840829272
277.29 0.000118138717774
277.3 0.000118437880396
277.31 0.000118738325167
277.32 0.000119040060181
277.33 0.000119343093601
277.34 0.00011964743366
277.35 0.00011995308866
277.36 0.000120260066976
277.37 0.000120568377052
277.38 0.000120878027405
277.39 0.000121189026625
277.4 0.000121501383376
277.41 0.000121815106397
277.42 0.0001221302045
277.43 0.000122446686578
277.44 0.000122764561596
277.45 0.000123083838599
277.46 0.000123404526712
277.47 0.000123726635137
277.48 0.000124050173158
277.49 0.000124375150141
277.5 0.000124701575532
277.51 0.000125029458862
277.52 0.000125358809746
277.53 0.000125689637882
277.54 0.000126021953056
277.55 0.000126355765141
277.56 0.000126691084095
277.57 0.000127027919969
277.58 0.0001273662829
277.59 0.000127706183117
277.6 0.000128047630943
277.61 0.000128390636791
277.62 0.000128735211168
277.63 0.000129081364679
277.64 0.00012942910802
277.65 0.00012977845199
277.66 0.000130129407481
277.67 0.000130481985488
277.68 0.000130836197104
277.69 0.000131192053524
277.7 0.000131549566048
277.71 0.000131908746078
277.72 0.00013226960512
277.73 0.00013263215479
277.74 0.000132996406807
277.75 0.000133362373003
277.76 0.000133730065319
277.77 0.000134099495804
277.78 0.000134470676625
277.79 0.000134843620059
277.8 0.000135218338501
277.81 0.00013559484446
277.82 0.000135973150565
277.83 0.000136353269565
277.84 0.000136735214327
277.85 0.000137118997843
277.86 0.000137504633228
277.87 0.000137892133722
277.88 0.000138281512691
277.89 0.000138672783631
277.9 0.000139065960166
277.91 0.000139461056052
277.92 0.000139858085179
277.93 0.000140257061569
277.94 0.000140657999383
277.95 0.000141060912917
277.96 0.000141465816608
277.97 0.000141872725035
277.98 0.000142281652918
277.99 0.000142692615122
278.0 0.000143105626659
278.01 0.00014352070269
278.02 0.000143937858524
278.03 0.000144357109622
278.04 0.000144778471601
278.05 0.000145201960232
278.06 0.000145627591443
278.07 0.000146055381322
